2010-08-06,10653.20000000
2010-08-05,10659.47000000
2010-08-05,10675.00000000
2010-08-04,10676.27000000
2010-08-04,10681.00000000
2010-08-03,10651.75000000
2010-08-03,10633.50000000
2010-08-02,10678.65000000
2010-08-02,10674.70000000
2010-07-30,10431.05000000
2010-07-30,10464.50000000
2010-07-29,10502.05000000
2010-07-29,10466.60000000
2010-07-28,10488.95000000
2010-07-28,10499.00000000
2010-07-27,10533.68000000
2010-07-27,10536.50000000
2010-07-26,10485.24000000
2010-07-26,10523.60000000
2010-07-23,10410.77000000
2010-07-23,10423.00000000
2010-07-22,10346.06000000
2010-07-22,10321.20000000
2010-07-21,10075.42000000
2010-07-21,10120.50000000
2010-07-20,10173.20000000
2010-07-20,10230.90000000
2010-07-19,10157.12000000
2010-07-19,10154.70000000
2010-07-16,10119.39000000
2010-07-16,10099.70000000
2010-07-15,10358.60000000
2010-07-14,10368.80000000
2010-07-13,10359.90000000
2010-07-12,10216.00000000
2010-07-09,10126.16000000
2010-07-09,10199.90000000
2010-07-08,10079.28000000
2010-07-08,10137.10000000
2010-07-07,9942.14000000
2010-07-07,10017.30000000
2010-07-06,9691.86000000
2010-07-06,9743.80000000
2010-07-05,9686.48000000
2010-07-05,9686.30000000
2010-07-02,9726.37000000
2010-07-02,9683.60000000
2010-07-01,9728.90000000
2010-07-01,9728.40000000
2010-06-30,9880.05000000
2010-06-30,9773.60000000
2010-06-29,9868.57000000
2010-06-29,9870.20000000
2010-06-28,10137.61000000
2010-06-28,10137.80000000
2010-06-26,10143.81000000
2010-06-25,10170.64000000
2010-06-25,10169.70000000
2010-06-24,10144.41000000
2010-06-24,10152.70000000
2010-06-23,10314.23000000
2010-06-23,10295.80000000
2010-06-22,10293.22000000
2010-06-22,10293.10000000
2010-06-21,10442.78000000
2010-06-21,10442.80000000
2010-06-19,10450.64000000
2010-06-18,10450.11000000
2010-06-18,10450.10000000
2010-06-17,10432.51000000
2010-06-17,10430.30000000
2010-06-16,10409.53000000
2010-06-16,10412.80000000
2010-06-15,10395.70000000
2010-06-15,10403.00000000
2010-06-14,10192.86000000
2010-06-14,10190.80000000
2010-06-12,10211.07000000
2010-06-11,10211.22000000
2010-06-11,10211.20000000
2010-06-10,10175.85000000
2010-06-10,10171.30000000
2010-06-09,9903.56000000
2010-06-09,9902.20000000
2010-06-08,9942.70000000
2010-06-08,9936.50000000
2010-06-07,9813.09000000
2010-06-07,9813.20000000
2010-06-05,9931.97000000
2010-06-04,9914.48000000
2010-06-04,9930.10000000
2010-06-03,10259.36000000
2010-06-03,10256.80000000
2010-06-02,10251.43000000
2010-06-02,10252.00000000
2010-06-01,10022.06000000
2010-06-01,10018.50000000
2010-05-29,10136.63000000
2010-05-28,10198.07000000
