2011-06-10,80.335
2011-06-09,80.25
2011-06-08,79.901
2011-06-07,80
2011-06-06,80.13
2011-06-05,80.2
2011-06-04,80.26
2011-06-03,80.236
2011-06-02,80.918
2011-06-01,80.907
2011-05-31,81.509
2011-05-30,80.917
2011-05-29,80.75
2011-05-28,80.79
2011-05-27,80.85
2011-05-26,81.34
2011-05-25,81.95
2011-05-24,81.917
2011-05-23,82.001
2011-05-22,81.75
2011-05-21,81.71
2011-05-20,81.678
2011-05-19,81.518
2011-05-18,81.657
2011-05-17,81.362
2011-05-16,80.76
2011-05-15,80.79
2011-05-14,80.796
2011-05-13,80.79
2011-05-12,80.86
2011-05-11,81.025
2011-05-10,80.814
2011-05-09,80.19
2011-05-08,80.52
2011-05-07,80.62
2011-05-06,80.534
2011-05-05,80.109
2011-05-04,80.551
2011-05-03,80.94
2011-05-02,81.24
2011-05-01,81.19
2011-04-30,81.21
2011-04-29,81.127
2011-04-28,81.539
2011-04-27,82.027
2011-04-26,81.525
2011-04-25,81.67
2011-04-24,81.81
2011-04-23,81.83
2011-04-22,81.915
2011-04-21,81.81
2011-04-20,82.371
2011-04-19,82.503
2011-04-18,82.698
2011-04-17,83.09
2011-04-16,83.12
2011-04-15,83.082
2011-04-14,83.45
2011-04-13,83.792
2011-04-12,83.72
2011-04-11,84.62
2011-04-10,84.95
2011-04-09,84.756
2011-04-08,84.833
2011-04-07,84.92
2011-04-06,85.43
2011-04-05,84.823
2011-04-04,84.02
2011-04-03,84.16
2011-04-02,84.06
2011-04-01,84.098
2011-03-31,83.17
2011-03-30,82.888
2011-03-29,82.419
2011-03-28,81.712
2011-03-27,81.39
2011-03-26,81.345
2011-03-25,81.33
2011-03-24,80.959
2011-03-23,80.887
2011-03-22,80.959
2011-03-21,81.013
2011-03-20,80.84
2011-03-19,80.588
2011-03-18,80.579
2011-03-17,78.868
2011-03-16,79.54
2011-03-15,80.705
2011-03-14,81.63
2011-03-13,81.641
2011-03-12,81.84
2011-03-11,81.883
2011-03-10,82.929
2011-03-09,82.694
2011-03-08,82.67
2011-03-07,82.251
2011-03-06,82.31
2011-03-05,82.28
2011-03-04,82.29
2011-03-03,82.354
2011-03-02,81.882
2011-03-01,81.917
2011-02-28,81.799
