2009-03-02,3.32000000
2009-02-27,3.55000000
2009-02-26,3.40000000
2009-02-25,3.25000000
2009-02-24,3.13000000
2009-02-20,3.10000000
2009-02-19,3.21000000
2009-02-18,3.10000000
2009-02-17,3.30000000
2009-02-16,3.66000000
2009-02-13,3.75000000
2009-02-12,3.65000000
2009-02-11,3.65000000
2009-02-10,3.50000000
2009-02-09,3.14100000
2009-02-06,3.02000000
2009-02-05,3.00000000
2009-02-04,3.05000000
2009-02-03,3.10000000
2009-02-02,3.00000000
2009-01-30,3.22000000
2009-01-29,3.23000000
2009-01-28,3.35000000
2009-01-27,3.40000000
2009-01-26,3.48000000
2009-01-23,3.08000000
2009-01-22,3.28000000
2009-01-21,3.20000000
2009-01-20,3.12000000
2009-01-19,3.23000000
2009-01-16,3.42000000
2009-01-15,3.36000000
2009-01-14,3.60000000
2009-01-13,3.72000000
2009-01-12,3.87000000
2008-12-30,3.75000000
2008-12-29,3.84000000
2008-12-25,3.90000000
2008-12-24,3.96000000
2008-12-23,4.00000000
2008-12-22,3.75500000
2008-12-19,3.60000000
2008-12-18,3.90000000
2008-12-17,4.20000000
2008-12-16,4.18000000
2008-12-15,4.18000000
2008-12-12,4.00000000
2008-12-11,4.15000000
2008-12-10,4.28000000
2008-12-09,4.03000000
2008-12-08,3.82000000
2008-12-04,3.46000000
2008-12-03,3.43000000
2008-12-02,3.49000000
2008-12-01,3.90000000
2008-11-28,3.85000000
2008-11-27,4.00000000
2008-11-25,3.85000000
2008-11-24,3.40000000
2008-11-21,2.98000000
2008-11-20,2.80000000
2008-11-19,2.95000000
2008-11-18,2.98000000
2008-11-17,
2008-11-14,3.40000000
2008-11-13,3.12000000
2008-11-13,3.12000000
2008-11-12,
2008-11-11,3.90000000
2008-11-10,4.60000000
2008-11-10,4.60000000
2008-11-07,4.15000000
2008-11-06,4.40000000
2008-11-05,5.00000000
2008-11-01,4.80000000
2008-10-31,4.65000000
2008-10-30,4.30000000
2008-10-29,3.48000000
2008-10-28,2.85000000
2008-10-24,2.70000000
2008-10-23,3.30000000
2008-10-22,3.50000000
2008-10-21,3.85000000
2008-10-20,3.80000000
2008-10-17,3.30000000
2008-10-16,3.50000000
2008-10-15,3.80000000
2008-10-14,4.25000000
2008-10-13,3.85000000
2008-10-09,4.30000000
2008-10-08,3.50000000
2008-10-07,3.90000000
2008-10-06,3.92000000
2008-10-03,5.40000000
2008-10-02,6.00000000
2008-10-01,6.65000000
2008-09-30,6.50000000
2008-09-29,6.80000000
2008-09-26,7.46000000
2008-09-25,7.35000000
2008-09-24,7.68000000
2008-09-23,7.40000000
2008-09-22,7.45000000
2008-09-19,7.30000000
2008-09-17,5.45000000
2008-09-16,5.50000000
2008-09-15,6.80000000
2008-09-12,7.20000000
2008-09-11,7.33000000
2008-09-10,7.33000000
2008-09-09,7.40000000
2008-09-08,8.18000000
2008-09-05,7.83000000
2008-09-04,7.82000000
2008-09-03,8.27000000
2008-09-02,8.63000000
2008-09-01,8.80000000
2008-08-29,8.50000000
2008-08-28,8.39000000
2008-08-27,7.95000000
2008-08-26,7.70000000
2008-08-25,7.82000000
2008-08-22,8.17000000
2008-08-21,8.24000000
2008-08-20,8.35000000
2008-08-19,8.20000000
2008-08-18,8.80000000
2008-08-15,8.77000000
2008-08-14,8.70000000
2008-08-13,8.75000000
2008-08-12,8.95000000
2008-08-11,8.66000000
2008-08-08,8.58000000
2008-08-07,9.52000000
2008-08-06,9.35000000
2008-08-05,9.21000000
2008-08-04,9.90000000
2008-08-01,10.20000000
2008-07-31,10.60000000
2008-07-30,10.30000000
2008-07-29,10.15000000
2008-07-28,10.00000000
2008-07-25,9.75000000
2008-07-24,10.35000000
2008-07-23,10.70000000
2008-07-22,10.87000000
2008-07-21,10.73000000
2008-07-18,10.70000000
2008-07-17,11.60000000
2008-07-16,11.11000000
2008-07-15,11.00000000
2008-07-14,11.25000000
2008-07-11,10.75000000
2008-07-10,10.68000000
2008-07-09,10.62000000
2008-07-08,10.70000000
2008-07-07,10.90000000
2008-07-04,10.85000000
