2012-03-22,1654.30
2012-03-21,1654.30
2012-03-20,1684.70
2012-03-19,1675.50
2012-03-16,1683.90
2012-03-15,1701.80
2012-03-14,1701.80
2012-03-13,1695.70
2012-03-12,1684.90
2012-03-11,1684.90
2012-03-07,1662.60
2012-03-06,1691.70
2012-03-02,1701.10
2012-03-01,1723.50
2012-02-29,1714.30
2012-02-28,1714.30
2012-02-16,1638.20
2012-02-14,1649.70
2012-02-13,1659.80
2012-02-10,1667.60
2012-02-09,1654.80
2012-02-08,1629.80
2012-02-06,1631.90
2012-02-03,1623.20
2012-02-01,1588.10
2012-01-30,1623.00
2012-01-29,1623.00
2012-01-27,1579.60
2012-01-26,1579.60
2012-01-25,1552.40
2012-01-20,1525.30
2012-01-18,1486.80
2012-01-17,1486.80
2012-01-16,1486.80
2012-01-13,1499.00
2012-01-12,1496.60
2012-01-11,1462.40
2012-01-10,1427.50
2012-01-09,1404.50
2012-01-07,1404.50
2012-01-05,1423.10
2011-12-30,1363.40
2011-12-29,1433.90
2011-12-28,1429.50
2011-12-27,1429.50
2011-12-26,1429.50
2011-12-23,1431.70
2011-12-21,1432.90
2011-12-20,1413.60
2011-12-19,1417.30
2011-12-18,1417.30
2011-12-17,1417.30
2011-12-16,1407.00
2011-12-15,1492.30
2011-12-14,1486.90
2011-12-13,1515.80
2011-12-12,1515.80
2011-12-09,1493.40
2011-12-08,1521.00
2011-12-07,1531.50
2011-12-06,1531.50
2011-12-05,1519.7
2011-12-03,1542.35
2011-12-02,1542.55
2011-12-01,1555.75
2011-11-30,1552
2011-11-29,1532.5
2011-11-28,1534.75
2011-11-26,1522.98
2011-11-25,1522.98
2011-11-24,1535.73
2011-11-23,1543.18
2011-11-22,1565.25
2011-11-21,1546.25
2011-11-19,1582.85
2011-11-18,1584.7
2011-11-17,1579
2011-11-16,1622.8
2011-11-15,1634.75
2011-11-14,1637.65
2011-11-12,1638.2
2011-11-11,1637.55
2011-11-10,1615.25
2011-11-09,1625
2011-11-08,1658.5
2011-11-07,1651.75
2011-11-05,1626.35
2011-11-04,1628.25
2011-11-03,1637
2011-11-02,1593.15
2011-11-01,1584.5
2011-10-31,1595.75
2011-10-30,1639.85
2011-10-29,1639.85
2011-10-28,1639.5
2011-10-27,1632.25
2011-10-26,1590.5
2011-10-25,1557.75
2011-10-24,1538
2011-10-23,1506.05
2011-10-22,1506.05
2011-10-21,1505.5
2011-10-20,1491
2011-10-19,1511
2011-10-18,1531
2011-10-17,1551.5
2011-10-16,1545.18
2011-10-15,1545.18
2011-10-14,1548.5
2011-10-13,1526.5
2011-10-12,1546.25
2011-10-11,1515.5
2011-10-10,1517.75
2011-10-09,1486.25
2011-10-08,1486.25
2011-10-07,1488.25
2011-10-06,1505
2011-10-05,1481.5
2011-10-04,1469.5
2011-10-03,1494.75
2011-10-02,1517.95
2011-10-01,1517.95
2011-09-30,1513
2011-09-29,1523.5
2011-09-28,1520
2011-09-27,1559.5
2011-09-26,1547.25
2011-09-25,1605.28
2011-09-24,1605.28
2011-09-23,1599.5
2011-09-22,1684.25
2011-09-21,1763.5
2011-09-20,1774
2011-09-19,1772
2011-09-18,1804.83
2011-09-17,1804.83
2011-09-16,1804.25
2011-09-15,1783.25
2011-09-14,1809.25
2011-09-13,1812.5
2011-09-12,1802.5
2011-09-11,1828.95
2011-09-10,1828.95
2011-09-09,1825.5
2011-09-08,1855
2011-09-07,1817.5
2011-09-06,1854.5
2011-09-05,1883.7
2011-09-04,1877.95
2011-09-03,1877.95
2011-09-02,1878.25
2011-09-01,1846
2011-08-31,1842
2011-08-30,1850.75
2011-08-29,1818.2
2011-08-28,1827.65
2011-08-27,1827.65
2011-08-26,1822.8
2011-08-25,1814
2011-08-24,1810.5
2011-08-23,1859.75
2011-08-22,1901
2011-08-21,1870.95
2011-08-20,1870.95
2011-08-19,1868.85
2011-08-18,1838.5
2011-08-17,1830.75
2011-08-16,1814.5
2011-08-15,1801.5
2011-08-14,1792.5
2011-08-13,1792.5
2011-08-12,1790.2
2011-08-11,1781
2011-08-10,1763.5
2011-08-09,1748.5
2011-08-08,1715.5
2011-08-07,1712.35
2011-08-06,1712.35
2011-08-05,1713.5
2011-08-04,1717
2011-08-03,1777.5
2011-08-02,1791
2011-08-01,1789.5
2011-07-31,1774
2011-07-30,1774
2011-07-29,1773.25
2011-07-28,1784
2011-07-27,1797.25
2011-07-26,1800.4
2011-07-25,1786.5
2011-07-24,1789.3
2011-07-23,1789.3
2011-07-22,1788.5
2011-07-21,1784
2011-07-20,1769.5
2011-07-19,1768
2011-07-18,1769.75
2011-07-17,1757.3
2011-07-16,1757.3
2011-07-15,1755.5
2011-07-14,1764
2011-07-13,1750.00000000
2011-07-12,1729.50000000
2011-07-11,1722.00000000
2011-07-10,1731.55000000
2011-07-09,1731.55000000
2011-07-08,1733.00000000
2011-07-07,1740.58000000
2011-07-06,1718.50000000
2011-07-05,1735.00000000
2011-07-04,1718.55000000
2011-07-03,1712.95000000
2011-07-02,1712.95000000
2011-07-01,1715.00000000
2011-06-30,1721.00000000
2011-06-29,1725.25000000
2011-06-28,1691.20000000
2011-06-27,1671.25000000
2011-06-26,1678.00000000
2011-06-25,1678.00000000
2011-06-24,1681.50000000
2011-06-23,1698.00000000
2011-06-22,1742.00000000
2011-06-21,1743.75000000
2011-06-20,1727.00000000
2011-06-19,1749.75000000
2011-06-18,1749.75000000
2011-06-17,1752.51000000
2011-06-16,1769.25000000
2011-06-15,1776.50000000
2011-06-14,1791.50000000
2011-06-13,1793.50000000
2011-06-12,1823.00000000
2011-06-11,1823.00000000
