2012-05-18,600.86
2012-05-16,583.13
2012-05-14,587.02
2012-05-10,635.37
2012-05-04,631.82
2012-05-03,637.40
2012-05-02,639.11
2012-04-28,632.86
2012-04-27,626.89
2012-04-26,630.13
2012-04-25,636.38
2012-04-20,627.18
2012-04-19,626.88
2012-04-16,614.94
2012-04-13,611.28
2012-04-12,610.37
2012-04-11,616.47
2012-04-10,605.04
2012-04-09,601.46
2012-04-06,605.57
2012-04-05,610.27
2012-04-03,618.97
2012-04-02,612.90
2012-03-30,610.12
2012-03-29,611.55
2012-03-28,622.61
2012-03-27,621.21
2012-03-26,618.26
2012-03-23,637.48
2012-03-22,653.58
2012-03-21,653.56
2012-03-20,657.66
2012-03-19,661.66
2012-03-16,663.86
2012-03-15,663.24
2012-03-14,664.12
2012-03-13,673.38
2012-03-12,655.33
2012-03-11,643.72
2012-03-07,651.44
2012-03-06,664.82
2012-03-02,662.93
2012-03-01,670.03
2012-02-29,658.99
2012-02-28,664.87
2012-02-16,662.35
2012-02-14,675.51
2012-02-13,674.66
2012-02-10,681.31
2012-02-09,673.98
2012-02-08,679.06
2012-02-06,690.25
2012-02-03,673.52
2012-02-01,676.36
2012-01-30,668.68
2012-01-29,668.68
2012-01-27,679.36
2012-01-26,667.50
2012-01-25,667.50
2012-01-20,678.57
2012-01-18,662.26
2012-01-17,657.10
2012-01-16,641.74
2012-01-13,652.90
2012-01-12,653.06
2012-01-11,648.66
2012-01-10,658.34
2012-01-09,658.34
2012-01-07,658.34
2012-01-05,658.34
2011-12-30,654.73
2011-12-29,667.73
2011-12-28,652.61
2011-12-27,655.58
2011-12-26,656.23
2011-12-23,641.34
2011-12-21,635.81
2011-12-20,641.60
2011-12-19,630.22
2011-12-18,630.22
2011-12-17,630.22
2011-12-16,629.64
2011-12-15,655.66
2011-12-14,665.92
2011-12-13,674.66
2011-12-12,674.95
2011-12-09,674.75
2011-12-08,677.07
2011-12-07,631.98
2011-12-06,631.98
2011-12-05,633.5
2011-12-03,638.1
2011-12-02,637.68
2011-12-01,628.75
2011-11-30,609.5
2011-11-29,582.38
2011-11-28,576.75
2011-11-26,562.75
2011-11-25,562.75
2011-11-24,575.15
2011-11-23,581.95
2011-11-22,601
2011-11-21,586
2011-11-19,599.35
2011-11-18,602
2011-11-17,605
2011-11-16,648.55
2011-11-15,660.75
2011-11-14,658.85
2011-11-12,655.8
2011-11-11,656.05
2011-11-10,645.75
2011-11-09,645.75
2011-11-08,670.75
2011-11-07,661
2011-11-05,652.03
2011-11-04,654.25
2011-11-03,653.75
2011-11-02,646.4
2011-11-01,633.75
2011-10-31,646.25
2011-10-30,661.5
2011-10-29,661.5
2011-10-28,660
2011-10-27,664.75
2011-10-26,642.75
2011-10-25,639.25
2011-10-24,636.5
2011-10-23,611.23
2011-10-22,611.23
2011-10-21,613.25
2011-10-20,584.25
2011-10-19,600.25
2011-10-18,619.5
2011-10-17,614.5
2011-10-16,620.75
2011-10-15,620.75
2011-10-14,621.5
2011-10-13,591.25
2011-10-12,606.5
2011-10-11,600.75
2011-10-10,612.75
2011-10-09,585.55
2011-10-08,585.55
2011-10-07,585.75
2011-10-06,602
2011-10-05,568.25
2011-10-04,550.25
2011-10-03,584
2011-10-02,605.88
2011-10-01,605.88
2011-09-30,605
2011-09-29,617.33
2011-09-28,619.5
2011-09-27,644.75
2011-09-26,626.08
2011-09-25,632.03
2011-09-24,632.03
2011-09-23,628.75
2011-09-22,647.75
2011-09-21,691
2011-09-20,712
2011-09-19,712.5
2011-09-18,727.55
2011-09-17,727.55
2011-09-16,728.25
2011-09-15,721.25
2011-09-14,716.25
2011-09-13,722.5
2011-09-12,703.25
2011-09-11,733.78
2011-09-10,733.78
2011-09-09,734.75
2011-09-08,755.5
2011-09-07,749.5
2011-09-06,750
2011-09-05,760.65
2011-09-04,772.8
2011-09-03,772.8
2011-09-02,776.5
2011-09-01,781.5
2011-08-31,780.5
2011-08-30,773.5
2011-08-29,750.33
2011-08-28,756.45
2011-08-27,756.45
2011-08-26,756.7
2011-08-25,746.5
2011-08-24,751
2011-08-23,758.5
2011-08-22,761.5
2011-08-21,747.08
2011-08-20,747.08
2011-08-19,741.95
2011-08-18,751.5
2011-08-17,771.75
2011-08-16,754.5
2011-08-15,745
2011-08-14,742.78
2011-08-13,742.78
2011-08-12,745
2011-08-11,739.25
2011-08-10,725.75
2011-08-09,730.75
2011-08-08,717.75
2011-08-07,740.25
2011-08-06,739.35
2011-08-05,739.75
2011-08-04,743.55
2011-08-03,792.25
2011-08-02,823.75
2011-08-01,825.25
2011-07-31,825.43
2011-07-30,825.43
2011-07-29,824.75
2011-07-28,824
2011-07-27,828.5
2011-07-26,833.75
2011-07-25,804.25
2011-07-24,803.95
2011-07-23,803.95
2011-07-22,803.75
2011-07-21,803.28
2011-07-20,792.25
2011-07-19,786
2011-07-18,792.25
2011-07-17,779.93
2011-07-16,779.93
2011-07-15,779.8
2011-07-14,774.25
2011-07-13,777.50000000
2011-07-12,761.75000000
2011-07-11,764.25000000
2011-07-10,774.48000000
2011-07-09,774.48000000
2011-07-08,774.00000000
2011-07-07,782.96000000
2011-07-06,762.75000000
2011-07-05,771.50000000
2011-07-04,757.95000000
2011-07-03,755.30000000
2011-07-02,755.30000000
2011-07-01,756.25000000
2011-06-30,757.75000000
2011-06-29,749.66000000
2011-06-28,735.50000000
2011-06-27,725.75000000
2011-06-26,731.50000000
2011-06-25,731.50000000
2011-06-24,729.25000000
2011-06-23,744.50000000
2011-06-22,762.25000000
2011-06-21,765.00000000
2011-06-20,744.75000000
2011-06-19,741.53000000
2011-06-18,741.53000000
2011-06-17,744.75000000
2011-06-16,770.20000000
2011-06-15,772.00000000
2011-06-14,791.00000000
2011-06-13,794.75000000
2011-06-12,809.15000000
2011-06-11,809.15000000
2011-06-10,811.23000000
2011-06-09,814.64000000
2011-06-08,803.25000000
2011-06-07,807.00000000
2011-06-06,785.75000000
2011-06-05,780.70000000
2011-06-04,780.70000000
2011-06-03,781.00000000
2011-06-02,766.80000000
2011-06-01,772.00000000
2011-05-31,774.25000000
2011-05-30,755.64000000
2011-05-29,755.45000000
2011-05-28,755.45000000
2011-05-27,757.25000000
2011-05-26,755.00000000
2011-05-25,747.00000000
2011-05-24,736.00000000
2011-05-23,728.75000000
2011-05-22,730.55000000
2011-05-21,730.55000000
2011-05-20,733.75000000
2011-05-19,724.53000000
2011-05-18,731.99000000
2011-05-17,717.75000000
2011-05-16,710.00000000
2011-05-15,703.25000000
2011-05-14,703.25000000
2011-05-13,706.50000000
2011-05-12,706.00000000
2011-05-11,718.00000000
2011-05-10,730.00000000
2011-05-09,727.25000000
2011-05-08,713.75000000
2011-05-07,713.75000000
2011-05-06,712.25000000
2011-05-05,708.50000000
2011-05-04,746.50000000
